# time N22 N23
6.1e-12,-0.009071871387948044,-0.009275100373829203
6.2e-12,-0.00911900389030827,-0.009359757668525086
6.3e-12,-0.00916591651789897,-0.0094471670818997
6.4e-12,-0.009211922056824218,-0.009536831674209907
6.5e-12,-0.009256423598216377,-0.009628316787569258
6.6e-12,-0.009298907939309512,-0.009721242060362064
6.7e-12,-0.00933894016002197,-0.009815275211406226
6.8e-12,-0.009376158709516432,-0.00991012693376876
6.9e-12,-0.009410270659165252,-0.010005546535726335
7e-12,-0.00944104695556231,-0.010101318124248502
7.1e-12,-0.009468317604978923,-0.010197257210003554
7.2e-12,-0.009491966774639923,-0.010293207657457313
7.3e-12,-0.009511927825876268,-0.010389038927906045
7.4e-12,-0.009528178310232635,-0.010484643577114986
7.5e-12,-0.009540734967793308,-0.010579934977716636
7.6e-12,-0.009549648770540388,-0.01067484524223408
7.7e-12,-0.009555000054251,-0.010769323326801025
7.8e-12,-0.009556893781279874,-0.010863333298957407
7.9e-12,-0.009555454974141621,-0.01095685275558861
8e-12,-0.009550824356457719,-0.011049871379279918
8.1e-12,-0.009546070257464002,-0.011142592168446075
8.2e-12,-0.009542672587056244,-0.0112351673434145
8.3e-12,-0.009540264885311626,-0.011327563652897426
8.4e-12,-0.009538573042136633,-0.011419761184933791
8.5e-12,-0.009537380565407419,-0.01151175084446065
8.6e-12,-0.009543630560271956,-0.01160855606452228
8.7e-12,-0.009558955866371727,-0.01171113038341604
8.8e-12,-0.009581975852472337,-0.011818377395149009
8.9e-12,-0.009611546874773048,-0.011929469993254537
9e-12,-0.009646682180198934,-0.012043759497606055
9.1e-12,-0.009686505209034142,-0.012160718069884693
9.2e-12,-0.009730222304919,-0.012279901815884902
9.3e-12,-0.009777106730417809,-0.012400926862204457
9.4e-12,-0.009826489283404053,-0.012523453688309386
9.5e-12,-0.009877752759700932,-0.012647176780072546
9.6e-12,-0.00993032863424256,-0.012771817750568933
9.7e-12,-0.009983694989741033,-0.012897120737407727
9.8e-12,-0.010037375108832314,-0.013022849300648813
9.9e-12,-0.010088634157315965,-0.013146687514948843
1e-11,-0.010128897925725324,-0.013260971249511453
1.01e-11,-0.010158121717073601,-0.013365720259232472
1.02e-11,-0.010176219399957828,-0.01346089594019382
1.03e-11,-0.010183102354486053,-0.013546448150326141
1.04e-11,-0.010178695620561352,-0.013622327087189426
1.05e-11,-0.010162945763154334,-0.013688488814833723
1.06e-11,-0.010135824128704889,-0.013744897479441172
1.07e-11,-0.010097327535537628,-0.013791525837376785
1.08e-11,-0.010047477536134997,-0.013828354951618866
1.09e-11,-0.009986318887428503,-0.013855373499842694
1.1e-11,-0.009913917587500924,-0.01387257691823379
1.11e-11,-0.009830358683424887,-0.013879966490574576
1.12e-11,-0.00973574396991145,-0.01387754843363118
1.13e-11,-0.009630189651207252,-0.013865333000894717
1.14e-11,-0.009515858322292,-0.013844672191791802
1.15e-11,-0.009404568179267018,-0.01382319277474992
1.16e-11,-0.009293966844853162,-0.013798408640689661
1.17e-11,-0.009182357521117544,-0.013768626637050273
1.18e-11,-0.009068478943122401,-0.013732647175321239
1.19e-11,-0.008951367031058125,-0.013689578032883771
1.2e-11,-0.008830266705547934,-0.013638718644170855
1.21e-11,-0.008704574242651952,-0.013581848121387298
1.22e-11,-0.008573798181705129,-0.013525070655070966
1.23e-11,-0.008437531741074386,-0.013466303219967422
1.24e-11,-0.008295433148653145,-0.01340381765526092
1.25e-11,-0.008147209670679934,-0.0133361566232474
1.26e-11,-0.007992605043954371,-0.013262072261104294
1.27e-11,-0.007831389102570755,-0.013180479604175455
1.28e-11,-0.007623252896300332,-0.01305001651871284
1.29e-11,-0.00735646032202484,-0.012855630949456166
1.3e-11,-0.007034792226081218,-0.012597775825205527
1.31e-11,-0.006660890412810793,-0.012276680816995554
1.32e-11,-0.006236678531870737,-0.011892480180690737
1.33e-11,-0.0057636019711137495,-0.011445232512883305
1.34e-11,-0.005242781505037459,-0.010934931156394425
1.35e-11,-0.0046751121127611,-0.010361508544722911
1.36e-11,-0.004061326832191833,-0.0097248365864499
1.37e-11,-0.0034020382421513337,-0.009011990737267076
1.38e-11,-0.002697765300969085,-0.008219884616532638
1.39e-11,-0.0019399481931941412,-0.007348583286263836
1.4e-11,-0.0011248792396187975,-0.006398104061701799
1.41e-11,-0.0002531007199993112,-0.005368422801818653
1.42e-11,0.0006749922994300139,-0.004259470792609876
1.43e-11,0.0016503356939654048,-0.0030769980345211187
1.44e-11,0.0026689896464067915,-0.0018228168657491626
1.45e-11,0.00373510648856308,-0.0005065398149166835
1.46e-11,0.004852063907158087,0.0008709374469830309
1.47e-11,0.006022354395715558,0.0023172741236509387
1.48e-11,0.007247856338021356,0.003838225898663312
1.49e-11,0.00856068993652218,0.005461480193799946
1.5e-11,0.00997862487060208,0.0072040393791642995
1.51e-11,0.01149879647360854,0.00906718256286888
1.52e-11,0.013118789628279125,0.011051217882275144
1.53e-11,0.014836589051148144,0.013155863128269045
1.54e-11,0.01665047143919801,0.015380397944526867
1.55e-11,0.018558924515520908,0.01772376707800869
1.56e-11,0.020559250088012845,0.020186421381182342
1.57e-11,0.022648704639751344,0.02283058022061289
1.58e-11,0.024896821092502797,0.025654673291948257
1.59e-11,0.02731599779537776,0.028656213014568
1.6e-11,0.029904280568604266,0.03183177518385692
1.61e-11,0.03265981725195511,0.03517710987390098
1.62e-11,0.035580770046361954,0.038687236408767846
1.63e-11,0.03866531250626153,0.04235652592694185
1.64e-11,0.041911648232530685,0.0461787741734105
1.65e-11,0.04531900171404807,0.05014248068402082
1.66e-11,0.048885573526062986,0.05423996041945035
1.67e-11,0.05260923912886541,0.05846512151956166
1.68e-11,0.05649548656344546,0.06279927438763754
1.69e-11,0.060578103227050234,0.06727609204485147
1.7e-11,0.06486380303220435,0.07189917361012857
1.71e-11,0.06943006200965982,0.07666007704930095
1.72e-11,0.0742529908097193,0.08154267989630953
1.73e-11,0.07932588457879927,0.08653922532617286
1.74e-11,0.08463951687764497,0.09164024385411595
1.75e-11,0.0901827414489346,0.09686314936781007
1.76e-11,0.09594296583382748,0.10221538684815944
1.77e-11,0.10190652970896559,0.10768151340669609
1.78e-11,0.1080590121851359,0.11324539625274713
1.79e-11,0.11438857963382669,0.11889304151385505
1.8e-11,0.1208805729961959,0.12460878898541125
1.81e-11,0.12754267451110282,0.13037284575237057
1.82e-11,0.13440836416381985,0.13616564127197525
1.83e-11,0.14145317104277882,0.14196816183403027
1.84e-11,0.14865449910242412,0.14776213116667244
1.85e-11,0.15599108260133782,0.15353011285945012
1.86e-11,0.1634428093668785,0.15925556216925865
1.87e-11,0.17100388797747001,0.16492284546271874
1.88e-11,0.1786714538605377,0.17053632353290027
1.89e-11,0.18642751920777093,0.17608439829082623
1.9e-11,0.19425489434186805,0.1815533748283358
1.91e-11,0.20213379636067383,0.1869248129744249
1.92e-11,0.2100929899926895,0.19219742945069068
1.93e-11,0.21812696078028262,0.1973571889067045
1.94e-11,0.22619911497880096,0.20239143324071635
1.95e-11,0.23427009542225471,0.20728865382221842
1.96e-11,0.24232741981360043,0.2120383977123282
1.97e-11,0.25035704345222676,0.2166311914556832
1.98e-11,0.2583447070397611,0.22105847499443879
1.99e-11,0.2662766213845458,0.2253125409469309
2e-11,0.27417393763775716,0.2293861893960662
2.01e-11,0.2820320327539244,0.233272908981545
2.02e-11,0.28983640979699454,0.23696727598070016
2.03e-11,0.29757419050887696,0.24046452466465507
2.04e-11,0.30523769919665544,0.2437680405396379
2.05e-11,0.3128141134563396,0.24686877382417358
2.06e-11,0.32029232991951995,0.24975964049724053
2.07e-11,0.32770513312434546,0.25249814330913534
2.08e-11,0.33506410309079476,0.2550936607490535
2.09e-11,0.3423556999196119,0.25754196142243224
2.1e-11,0.349565112409235,0.25983891447697866
2.11e-11,0.35655931497832427,0.2619095349032951
2.12e-11,0.36350457980192125,0.2638575823784689
2.13e-11,0.37037205254459826,0.2656736071588783
2.14e-11,0.377139086478368,0.2673496297457625
2.15e-11,0.38379557405168546,0.26887917414824203
2.16e-11,0.3903339590813234,0.27025692546126234
2.17e-11,0.39674851675467,0.27147851949960183
2.18e-11,0.40303494365215337,0.27254036877837656
2.19e-11,0.4091901005871274,0.27343952530996257
2.2e-11,0.4152095881943391,0.274169529683233
2.21e-11,0.4210882063179909,0.2747216313294646
2.22e-11,0.4268267750256109,0.27509697692009755
2.23e-11,0.4324261840336468,0.27530023859181413
2.24e-11,0.4378973977685886,0.2753373815626955
2.25e-11,0.4432644707946434,0.2751813491264391
2.26e-11,0.4485267786707922,0.27484284008861104
2.27e-11,0.45368420746696725,0.27433247012859885
2.28e-11,0.458736949095396,0.2736601054122623
2.29e-11,0.46368545821737406,0.2728346875220728
2.3e-11,0.4685192891807674,0.2718641705082804
2.31e-11,0.4732357353806632,0.27075555080601255
2.32e-11,0.47783614249455547,0.269514930234493
2.33e-11,0.4823220176177901,0.2681476272669551
2.34e-11,0.48669500386179265,0.26665830754196634
2.35e-11,0.4909568589536053,0.2650511116032634
2.36e-11,0.49510943597760565,0.2633297734591256
2.37e-11,0.49915466611769765,0.2614977239738678
2.38e-11,0.5030945432413105,0.25955817633184386
2.39e-11,0.506931110167667,0.25751413639176296
2.4e-11,0.5106664436202419,0.2553681381454906
2.41e-11,0.5143026381415017,0.25312285236142007
2.42e-11,0.5178428544945948,0.2507245661951955
2.43e-11,0.5212893734734306,0.24817293903439225
2.44e-11,0.524644179271691,0.2454862404354439
2.45e-11,0.5279092736296482,0.24267935424236534
2.46e-11,0.5310866501403178,0.23976601976500928
2.47e-11,0.5341782919456173,0.23675669412384306
2.48e-11,0.5371861665562326,0.23365963484920774
2.49e-11,0.540112222859929,0.2304816081392554
2.5e-11,0.542958388485644,0.2272283680155546
2.51e-11,0.5457265675219489,0.22390497773480197
2.52e-11,0.5484186385728129,0.2205160235209461
2.53e-11,0.5510364531251163,0.21706575541189654
2.54e-11,0.5535818341987289,0.21355817918284564
2.55e-11,0.5560565752491813,0.20999711570412558
2.56e-11,0.5584624392938015,0.20638623880685095
2.57e-11,0.5608011582339311,0.20272909909188835
2.58e-11,0.5630710747140419,0.19902913863634356
2.59e-11,0.5652678206763033,0.19528969756013817
2.6e-11,0.5673936320652635,0.19151402083433464
2.61e-11,0.569450687273191,0.18770526767422446
2.62e-11,0.5714411044954052,0.1838665065447441
2.63e-11,0.5733669429625425,0.1800007161869478
2.64e-11,0.575229841332942,0.1761100489846168
2.65e-11,0.5770296605936436,0.1721955964789645
2.66e-11,0.5787685909271062,0.16826106689599027
2.67e-11,0.5804487441634884,0.16430982294688626
2.68e-11,0.5820721564105586,0.16034496452924177
2.69e-11,0.5836405235281972,0.15636951985176936
2.7e-11,0.5851551669919851,0.15244836633008177
2.71e-11,0.5866180218671412,0.1485795225278836
2.72e-11,0.5880309435483468,0.14475817828757823
2.73e-11,0.5893957172855357,0.14098239499467793
2.74e-11,0.5907140600449722,0.13725184066599436
2.75e-11,0.5919876233255742,0.13356704565510744
2.76e-11,0.5932179958697474,0.12992896636822476
2.77e-11,0.594406706262346,0.12633873188408537
2.78e-11,0.5955552254166923,0.12279749897092368
2.79e-11,0.5966649689495845,0.11930637118782475
2.8e-11,0.5977372994488465,0.11586635574599999
2.81e-11,0.5987735286377782,0.11247834250816593
2.82e-11,0.5997749194412049,0.10914309586546224
2.83e-11,0.6007426879578817,0.10586125400895315
2.84e-11,0.6016780053439278,0.10263333235443302
2.85e-11,0.6025819996117933,0.09945972920867008
2.86e-11,0.6034557573490568,0.0963407325532159
2.87e-11,0.6043003253611304,0.09327652728877778
2.88e-11,0.6051167122417231,0.09026720255965483
2.89e-11,0.6059058433979341,0.08731262840812386
2.9e-11,0.6066686625256069,0.0844127555758866
2.91e-11,0.6074060786551304,0.0815674530444682
2.92e-11,0.6081189675418135,0.07877651606927581
2.93e-11,0.6088081729931922,0.07603967325066034
2.94e-11,0.6094745081365343,0.07335659288028384
2.95e-11,0.6101187566297196,0.07072688871210506
2.96e-11,0.6107416738184682,0.06815012525440228
2.97e-11,0.6113439878426935,0.06562582264779522
2.98e-11,0.6119264006945846,0.06315346117537605
2.99e-11,0.6124895892308599,0.06073248543961821
3e-11,0.6130342061414851,0.05836230823364586
3.01e-11,0.6135608808770103,0.056083874551524894
3.02e-11,0.6140702176297873,0.05390255273209713
3.03e-11,0.6145628013850251,0.051805060997870765
3.04e-11,0.6150391978761597,0.049782956293672936
3.05e-11,0.6154999528879797,0.04783058409681477
3.06e-11,0.6159455929614315,0.045943904523369515
3.07e-11,0.6163766260981719,0.044119820225248324
3.08e-11,0.6167935424502519,0.04235579201511217
3.09e-11,0.6171968149881867,0.040649619185903374
3.1e-11,0.6175869001446532,0.038999313961209765
3.11e-11,0.6179642384330613,0.03740302967372888
3.12e-11,0.6183292550412351,0.03585901957128175
3.13e-11,0.618682360400915,0.034365613059258865
3.14e-11,0.6190239507339936,0.032921201855996764
3.15e-11,0.619354408576479,0.03152423177519466
3.16e-11,0.6196741032811777,0.030173385742113267
3.17e-11,0.6199833915000704,0.028867273186464527
3.18e-11,0.6202826176480563,0.027604500118231647
3.19e-11,0.620572114346346,0.02638368941615521
3.2e-11,0.6208522028495121,0.02520349180386097
3.21e-11,0.6211231934556168,0.02406259155877099
3.22e-11,0.6213853859002115,0.022959709248027142
3.23e-11,0.621639069734944,0.021893602791021528
3.24e-11,0.6218845246914607,0.020863067584454272
3.25e-11,0.6221220210312521,0.019866936106541694
3.26e-11,0.6223518198820523,0.018904077236201133
3.27e-11,0.6225741735613738,0.017973395420696016
3.28e-11,0.6227893258877261,0.017073829767302384
3.29e-11,0.6229975124800413,0.01620435310177547
3.3e-11,0.6231989610458029,0.015363971017834035
3.31e-11,0.6233938916583481,0.014551720931364233
3.32e-11,0.6235825170237955,0.013766671147077296
3.33e-11,0.6237650427380237,0.013007919941960953
3.34e-11,0.623941667534109,0.012274594667925832
3.35e-11,0.6241125835206107,0.01156585087493351
3.36e-11,0.6242779764110745,0.010880871455246386
3.37e-11,0.6244380257451061,0.010218865809058666
3.38e-11,0.6245929051013535,0.009579069031539347
3.39e-11,0.6247427823027195,0.008960741121177056
3.4e-11,0.6248878196141122,0.008363166209226867
3.41e-11,0.6250281739330265,0.007785651809999703
3.42e-11,0.6251639969732382,0.007227528091693937
3.43e-11,0.6252954354418802,0.0066881471674395555
3.44e-11,0.6254226312101551,0.006166882406203672
3.45e-11,0.6255457214779334,0.005663127763189876
3.46e-11,0.6256648389324703,0.005176297129351582
3.47e-11,0.6257801119014667,0.0047058236996304886
3.48e-11,0.6258916645006917,0.004251159359524123
3.49e-11,0.6259996167763715,0.003811774089581885
3.5e-11,0.6261040848425437,0.003387155387425892
3.51e-11,0.6262051810135669,0.002976807706891113
3.52e-11,0.6263030139319677,0.002580251913879349
3.53e-11,0.6263976886917992,0.0021970247585220855
3.54e-11,0.6264893069576786,0.0018266783632493338
3.55e-11,0.6265779670796652,0.0014687797263640515
3.56e-11,0.6266637642041323,0.001122910240725363
3.57e-11,0.6267467903807807,0.0007886652271478586
3.58e-11,0.6268271346659369,0.0004656534821288232
3.59e-11,0.626904883222271,0.0001534968395206066
3.6e-11,0.6269801194150671,-0.00014817025422905647
3.61e-11,0.6270529239051699,-0.0004397011516401102
3.62e-11,0.6271233747387298,-0.0007214374029315637
3.63e-11,0.6271915474338627,-0.000993709142279532
3.64e-11,0.6272575150643354,-0.0012568354619536307
3.65e-11,0.6273213483403834,-0.0015111247746764005
3.66e-11,0.627383115686767,-0.0017568751645434463
3.67e-11,0.6274428833181604,-0.0019943747268346564
3.68e-11,0.6275007153119742,-0.0022239018970398074
3.69e-11,0.6275566736786983,-0.002445725769414513
3.7e-11,0.6276108184298574,-0.0026601064053751538
3.71e-11,0.6276632076436613,-0.002867295132034063
3.72e-11,0.6277138975284327,-0.0030675348311692287
3.73e-11,0.627762942483891,-0.0032610602189151266
3.74e-11,0.627762942483891,-0.0034480981164545462
3.75e-11,0.627762942483891,-0.0036285758846289285
3.76e-11,0.627762942483891,-0.0038027460102985824
3.77e-11,0.627762942483891,-0.00397084145727661
3.78e-11,0.627762942483891,-0.004133081090730011
3.79e-11,0.627762942483891,-0.004289672816228918
3.8e-11,0.627762942483891,-0.004440815439360891
3.81e-11,0.627762942483891,-0.004586699807483426
3.82e-11,0.627762942483891,-0.00472750954718304
3.83e-11,0.627762942483891,-0.004863421572585158
3.84e-11,0.627762942483891,-0.0049946064623944434
3.85e-11,0.627762942483891,-0.005121228760415877
3.86e-11,0.627762942483891,-0.005243447230229809
3.87e-11,0.627762942483891,-0.0053614150812513195
3.88e-11,0.627762942483891,-0.00547528017589689
3.89e-11,0.627762942483891,-0.005585185223387347
3.9e-11,0.627762942483891,-0.005691267963371358
3.91e-11,0.627762942483891,-0.0057936613412416255
3.92e-11,0.627762942483891,-0.005892493676280148
3.93e-11,0.627762942483891,-0.005892493676280148
3.94e-11,0.627762942483891,-0.005892493676280148
3.95e-11,0.627762942483891,-0.005892493676280148
3.96e-11,0.627762942483891,-0.005892493676280148
3.97e-11,0.627762942483891,-0.005892493676280148
3.98e-11,0.627762942483891,-0.005892493676280148
3.99e-11,0.627762942483891,-0.005892493676280148
4e-11,0.627762942483891,-0.005892493676280148
4.01e-11,0.627762942483891,-0.005892493676280148
4.02e-11,0.627762942483891,-0.005892493676280148
4.03e-11,0.627762942483891,-0.005892493676280148
4.04e-11,0.627762942483891,-0.005892493676280148
4.05e-11,0.627762942483891,-0.005892493676280148
4.06e-11,0.627762942483891,-0.005892493676280148
4.07e-11,0.627762942483891,-0.005892493676280148
4.08e-11,0.627762942483891,-0.005892493676280148
4.09e-11,0.627762942483891,-0.005892493676280148
4.1e-11,0.627762942483891,-0.005892493676280148
4.11e-11,0.627762942483891,-0.005892493676280148
4.12e-11,0.627762942483891,-0.005892493676280148
4.13e-11,0.627762942483891,-0.005892493676280148
4.14e-11,0.627762942483891,-0.005892493676280148
4.15e-11,0.627762942483891,-0.005892493676280148
4.16e-11,0.627762942483891,-0.005892493676280148
4.17e-11,0.627762942483891,-0.005892493676280148
4.18e-11,0.627762942483891,-0.005892493676280148
4.19e-11,0.627762942483891,-0.005892493676280148
4.2e-11,0.627762942483891,-0.005892493676280148
4.21e-11,0.627762942483891,-0.005892493676280148
4.22e-11,0.627762942483891,-0.005892493676280148
4.23e-11,0.627762942483891,-0.005892493676280148
4.24e-11,0.627762942483891,-0.005892493676280148
4.25e-11,0.627762942483891,-0.005892493676280148
4.26e-11,0.627762942483891,-0.005892493676280148
4.27e-11,0.627762942483891,-0.005892493676280148
4.28e-11,0.627762942483891,-0.005892493676280148
4.29e-11,0.627762942483891,-0.005892493676280148
4.3e-11,0.627762942483891,-0.005892493676280148
4.31e-11,0.627762942483891,-0.005892493676280148
4.32e-11,0.627762942483891,-0.005892493676280148
4.33e-11,0.627762942483891,-0.005892493676280148
4.34e-11,0.627762942483891,-0.005892493676280148
4.35e-11,0.627762942483891,-0.005892493676280148
4.36e-11,0.627762942483891,-0.005892493676280148
4.37e-11,0.627762942483891,-0.005892493676280148
4.38e-11,0.627762942483891,-0.005892493676280148
4.39e-11,0.627762942483891,-0.005892493676280148
4.4e-11,0.627762942483891,-0.005892493676280148
4.41e-11,0.627762942483891,-0.005892493676280148
4.42e-11,0.627762942483891,-0.005892493676280148
4.43e-11,0.627762942483891,-0.005892493676280148
4.44e-11,0.627762942483891,-0.005892493676280148
4.45e-11,0.627762942483891,-0.005892493676280148
4.46e-11,0.627762942483891,-0.005892493676280148
4.47e-11,0.627762942483891,-0.005892493676280148
4.48e-11,0.627762942483891,-0.005892493676280148
4.49e-11,0.627762942483891,-0.005892493676280148
4.5e-11,0.627762942483891,-0.005892493676280148
4.51e-11,0.627762942483891,-0.005892493676280148
4.52e-11,0.627762942483891,-0.005892493676280148
4.53e-11,0.627762942483891,-0.005892493676280148
4.54e-11,0.627762942483891,-0.005892493676280148
4.55e-11,0.627762942483891,-0.005892493676280148
4.56e-11,0.627762942483891,-0.005892493676280148
4.57e-11,0.627762942483891,-0.005892493676280148
4.58e-11,0.627762942483891,-0.005892493676280148
4.59e-11,0.627762942483891,-0.005892493676280148
4.6e-11,0.627762942483891,-0.005892493676280148
4.61e-11,0.627762942483891,-0.005892493676280148
4.62e-11,0.627762942483891,-0.005892493676280148
4.63e-11,0.627762942483891,-0.005892493676280148
4.64e-11,0.627762942483891,-0.005892493676280148
4.65e-11,0.627762942483891,-0.005892493676280148
4.66e-11,0.627762942483891,-0.005892493676280148
4.67e-11,0.627762942483891,-0.005892493676280148
4.68e-11,0.627762942483891,-0.005892493676280148
4.69e-11,0.627762942483891,-0.005892493676280148
4.7e-11,0.627762942483891,-0.005892493676280148
4.71e-11,0.627762942483891,-0.005892493676280148
4.72e-11,0.627762942483891,-0.005892493676280148
4.73e-11,0.627762942483891,-0.005892493676280148
4.74e-11,0.627762942483891,-0.005892493676280148
4.75e-11,0.627762942483891,-0.005892493676280148
4.76e-11,0.627762942483891,-0.005892493676280148
4.77e-11,0.627762942483891,-0.005892493676280148
4.78e-11,0.627762942483891,-0.005892493676280148
4.79e-11,0.627762942483891,-0.005892493676280148
4.8e-11,0.627762942483891,-0.005892493676280148
4.81e-11,0.627762942483891,-0.005892493676280148
4.82e-11,0.627762942483891,-0.005892493676280148
4.83e-11,0.627762942483891,-0.005892493676280148
4.84e-11,0.627762942483891,-0.005892493676280148
4.85e-11,0.627762942483891,-0.005892493676280148
4.86e-11,0.627762942483891,-0.005892493676280148
4.87e-11,0.627762942483891,-0.005892493676280148
4.88e-11,0.627762942483891,-0.005892493676280148
4.89e-11,0.627762942483891,-0.005892493676280148
4.9e-11,0.627762942483891,-0.005892493676280148
4.91e-11,0.627762942483891,-0.005892493676280148
4.92e-11,0.627762942483891,-0.005892493676280148
4.93e-11,0.627762942483891,-0.005892493676280148
4.94e-11,0.627762942483891,-0.005892493676280148
4.95e-11,0.627762942483891,-0.005892493676280148
4.96e-11,0.627762942483891,-0.005892493676280148
4.97e-11,0.627762942483891,-0.005892493676280148
4.98e-11,0.627762942483891,-0.005892493676280148
4.99e-11,0.627762942483891,-0.005892493676280148
5e-11,0.627762942483891,-0.005892493676280148
5.01e-11,0.627762942483891,-0.005892493676280148
5.02e-11,0.627762942483891,-0.005892493676280148
5.03e-11,0.627762942483891,-0.005892493676280148
5.04e-11,0.627762942483891,-0.005892493676280148
5.05e-11,0.627762942483891,-0.005892493676280148
5.06e-11,0.627762942483891,-0.005892493676280148
5.07e-11,0.627762942483891,-0.005892493676280148
5.08e-11,0.627762942483891,-0.005892493676280148
5.09e-11,0.627762942483891,-0.005892493676280148
5.1e-11,0.627762942483891,-0.005892493676280148
5.11e-11,0.627762942483891,-0.005892493676280148
5.12e-11,0.627762942483891,-0.005892493676280148
5.13e-11,0.627762942483891,-0.005892493676280148
5.14e-11,0.627762942483891,-0.005892493676280148
5.15e-11,0.627762942483891,-0.005892493676280148
5.16e-11,0.627762942483891,-0.005892493676280148
5.17e-11,0.627762942483891,-0.005892493676280148
5.18e-11,0.627762942483891,-0.005892493676280148
5.19e-11,0.627762942483891,-0.005892493676280148
5.2e-11,0.627762942483891,-0.005892493676280148
5.21e-11,0.627762942483891,-0.005892493676280148
5.22e-11,0.627762942483891,-0.005892493676280148
5.23e-11,0.627762942483891,-0.005892493676280148
5.24e-11,0.627762942483891,-0.005892493676280148
5.25e-11,0.627762942483891,-0.005892493676280148
5.26e-11,0.627762942483891,-0.005892493676280148
5.27e-11,0.627762942483891,-0.005892493676280148
5.28e-11,0.627762942483891,-0.005892493676280148
5.29e-11,0.627762942483891,-0.005892493676280148
5.3e-11,0.627762942483891,-0.005892493676280148
5.31e-11,0.627762942483891,-0.005892493676280148
5.32e-11,0.627762942483891,-0.005892493676280148
5.33e-11,0.627762942483891,-0.005892493676280148
5.34e-11,0.627762942483891,-0.005892493676280148
5.35e-11,0.627762942483891,-0.005892493676280148
5.36e-11,0.627762942483891,-0.005892493676280148
5.37e-11,0.627762942483891,-0.005892493676280148
5.38e-11,0.627762942483891,-0.005892493676280148
5.39e-11,0.627762942483891,-0.005892493676280148
5.4e-11,0.627762942483891,-0.005892493676280148
5.41e-11,0.627762942483891,-0.005892493676280148
5.42e-11,0.627762942483891,-0.005892493676280148
5.43e-11,0.627762942483891,-0.005892493676280148
5.44e-11,0.627762942483891,-0.005892493676280148
5.45e-11,0.627762942483891,-0.005892493676280148
5.46e-11,0.627762942483891,-0.005892493676280148
5.47e-11,0.627762942483891,-0.005892493676280148
